mouseX mouseY mouseAngle mouseMajorAxisLength mouseMinorAxisLength mouseArea optoPeriod
622.4165 527.5931 -1.27037467392342 56.7975858660015 34.304829796473 1900 0.5 
622.443 529.7982 -1.2302799048198 54.3516830199442 34.3171524249212 1815 0.5 
621.8386 530.8578 -1.29889952330341 54.1792701093291 34.0566750717645 1769 0.5 
621.9936 530.3475 -1.2748776171067 55.1132481213365 33.5215443705235 1803 0.5 
621.9639 529.7177 -1.30493379028819 58.7133431068997 32.5242352384245 1627.5 0.5 
623.1954 528.567 -1.32787089769212 58.2282210776366 32.4712333161065 1839 0.5 
624.3286 528.3378 -1.3905230830889 58.7260821546197 30.9625745021137 1793.5 0.5 
623.888 528.5797 -1.37476755132302 59.1004448239278 30.9347149400629 1802.5 0.5 
623.6588 528.531 -1.37753767827758 59.7139151253193 30.0417359872599 1764 1.5 
623.9199 528.5267 -1.36698633486117 59.975710209167 30.1753500159472 1786.5 1.5 
624.0527 528.3273 -1.36598125846968 59.4947452083548 30.1551490715803 1780.5 1.5 
623.9847 530.1343 -1.32158780041514 57.2983235029925 30.1481148301692 1715.5 0.5 
623.4189 530.4333 -1.3597747444524 58.364924382336 30.0303782522779 1737 5.5 
623.0895 531.7158 -1.35127437847688 54.68599172201 30.9852962608442 1681 5.5 
623.0222 530.7488 -1.36726861279586 57.3155655386632 30.1485500107806 1718.5 4.5 
622.7945 530.0348 -1.38387735842937 58.1055949486834 30.1454414294742 1739.5 4.5 
623.05 529.5947 -1.39006175117098 58.3735116395787 29.5517269626316 1727.5 0.5 
622.9337 529.5737 -1.40343126370136 59.23288172899 29.5074743672505 1736.5 0.5 
622.844 529.1793 -1.40508066018024 60.2144923757316 29.535896176685 1769 0.5 
622.9296 528.707 -1.40490351974526 60.0091836034661 29.521878197707 1766.5 0.5 
622.6738 529.026 -1.38184044422835 59.3783762897727 30.3668159516305 1780 0 
622.9495 528.4515 -1.37033000790319 60.5484968376767 30.4466954582661 1821.5 0 
623.0559 528.0596 -1.35301583101778 59.8498268821764 30.6067829113057 1807.5 0 
623.037 528.0494 -1.35941895473706 59.9380292960142 30.5707068100875 1807.5 0 
622.4691 529.3398 -1.31544279578748 57.3093882679274 29.7942192571651 1665 0.5 
622.7538 529.6072 -1.34655839005652 57.4495074960036 30.4100395175524 1729.5 0.5 
622.4735 528.9541 -1.36278932856345 58.5450784279432 30.2973940805832 1760 0.5 
621.9648 528.3503 -1.37349460203593 59.7225892655363 30.653291994472 1821.5 0.5 
620.581 527.944 -1.40142131637779 60.0387766592447 30.5829917885961 1836 0 
619.5781 527.4793 -1.42795416522847 59.6536344442621 30.8337659631234 1831 0 
618.4036 529.655 -1.42311198422456 58.1898996641018 30.2968651335741 1765.5 0 
617.9131 531.4777 -1.40923610928724 55.9836408570268 30.8986354496914 1725.5 0 
618.6048 531.9053 -1.35772394471029 55.0713013094463 30.9157194641239 1704.5 0 
619.2708 532.4464 -1.34854138365084 55.2526363386767 30.8328374697169 1702.5 0 
619.2695 532.4765 -1.35046422626733 55.2173846706239 30.8762291704132 1705.5 1 
619.5861 532.001 -1.37611906356535 56.8085670410353 30.7852192532201 1748.5 1 
619.8541 530.9856 -1.39371430664039 58.2706501580218 30.6080394641721 1770 1.5 
620.5009 530.5464 -1.38378405411859 58.3519154624804 31.2072973583269 1808 0 
620.9911 530.6361 -1.38598307140593 58.449915351488 31.2190935533957 1809.5 0 
621.3287 531.1268 -1.38659875410694 58.4256591830892 31.5234018813401 1822 0 
621.5675 532.7378 -1.38696244369599 56.2366189142157 30.9181649657291 1746 0.5 
621.619 531.6608 -1.39161889379313 58.0292761123869 30.7603835278746 1791.5 0.5 
621.7791 530.7825 -1.41133762133483 59.0709210492444 30.664353455849 1813 0 
621.7881 530.7715 -1.41132313240018 59.0519906868193 30.6656480580091 1808 0 
621.9959 530.5171 -1.43996974167604 59.5517361676341 30.7460789860606 1846.5 0.5 
622.2565 530.7038 -1.43298379690161 59.7800603369604 30.1743889748875 1813.5 0.5 
622.2018 530.9003 -1.44264810527846 59.0717292542808 30.1747030363286 1794 0.5 
622.1355 530.7056 -1.43652722803788 59.463596367652 30.4050809615557 1825.5 0 
621.9484 531.2809 -1.39498414401218 59.8168817693915 30.6659419396438 1804 0 
621.9619 531.2706 -1.39746168642415 59.9157366955001 30.7017139546158 1807.5 0 
621.9748 531.9747 -1.38446167133826 58.6079479644229 30.7559465728249 1765 0 
621.8715 532.6068 -1.37236079915527 58.1232666702899 30.7395275617801 1762 0 
622.14 531.8077 -1.40961866621786 59.037896502757 30.8063656787912 1804 1.5 
622.1034 531.8179 -1.41072938100721 58.8827617890395 30.8913715397496 1806.5 1.5 
622.1047 531.8312 -1.41006764458425 58.8308169839678 30.8932481472246 1806 1.5 
622.1386 531.6445 -1.40477008555271 59.2129084449027 30.7474226765532 1814.5 1.5 
622.0209 531.8236 -1.40031113919806 60.4821705756607 29.9135881689462 1805 0.5 
622.0333 531.7872 -1.39820036037742 60.4950729604479 29.9677990418645 1809 0.5 
622.0757 532.1849 -1.38515767936916 59.028724643781 30.3994576652362 1797 0.5 
622.1047 532.0328 -1.39107141955662 59.6919078354103 30.3407347221702 1809 0.5 
621.9702 531.3438 -1.41086977479678 58.3720471782914 30.6108160934748 1810.5 0.5 
621.9558 531.4781 -1.40951475612575 57.9542744915101 30.6607241914399 1804 0.5 
621.9825 531.2947 -1.41375605387482 58.3881486712603 30.6002689925517 1809.5 0.5 
621.9867 531.1097 -1.41907899464091 58.8707408880596 30.7128477813592 1829 0.5 
622.0529 533.3465 -1.40738548006288 57.5733055886068 30.5792383562528 1757 0.5 
622.1429 532.6984 -1.41108920496818 58.2992773347779 30.4815057151988 1767.5 0.5 
622.4773 532.3558 -1.40381367524959 59.2749724015997 30.6302186823904 1802.5 0.5 
622.6465 533.1965 -1.38199655142395 57.4813923635674 30.3642539205911 1738 0.5 
622.3447 533.83 -1.39585682621554 56.9652388577145 31.1943959416389 1781 0.5 
622.3809 533.7859 -1.39908384119867 56.9128274483832 31.1603794108222 1777 0.5 
622.4915 533.1248 -1.4160245386477 58.052288113011 31.4324591754016 1832 0.5 
622.6241 532.5761 -1.42418066993773 59.1587630909016 31.3835585363541 1855 0.5 
622.8667 532.2078 -1.41062996085597 57.4689581034751 31.1893434926471 1749.5 0 
622.7803 532.1109 -1.41652202680747 57.0943212685525 31.3850777733345 1764 0 
622.7188 532.8301 -1.40834276200147 55.6286513870235 31.3874577421572 1717 0 
622.8087 533.0583 -1.41586906459891 57.0138295119593 31.3268635548308 1742 0 
622.5447 538.4516 -1.26790985220721 41.563681684043 31.9826681298368 1354.5 0.5 
626.1407 518.2877 -1.51272005916102 36.640549136854 32.6423081497691 946 0.5 
626.5535 527.3771 -1.49026931667028 51.6370123304467 33.6588731939419 1610.5 0.5 
626.4412 529.8671 -1.37855982799621 59.6550129336687 34.1867260797906 1908.5 0.5 
627.0264 528.1343 -1.44728728341742 60.9991600315228 34.6250295226162 2023.5 0.5 
627.6273 528.6785 -1.45334271940485 61.4341575224372 35.7626541826732 2085.5 0.5 
627.8031 529.0409 -1.44701369025723 61.6559208845732 35.6519417623894 2108.5 0.5 
626.7277 529.6343 -1.44006371980107 60.1096481155178 34.294784376782 1981.5 0.5 
627.0062 532.0068 -1.34014891709129 56.6568393677055 33.3246397134622 1803.5 0.5 
626.8973 531.3673 -1.37180835842298 57.6119333861079 33.7693412632257 1838 0.5 
627.3469 530.0828 -1.37121904042528 58.6503875920121 34.5860544373815 1924.5 0.5 
627.8708 529.2438 -1.38476759345407 60.6866708550859 35.3883758724502 2003 0.5 
628.752 527.6534 -1.41640438296272 61.7273657336605 36.3452988145352 2135.5 3 
628.5129 528.8421 -1.39064757971109 59.5256489030178 35.4854722666918 2031 3 
628.6592 530.6461 -1.38006289488416 56.7339868346571 34.1130940950932 1908 3 
628.4955 531.4931 -1.36253156792539 56.0435732558002 33.6057619920588 1877 3 
632.306 515.824 0.816180531147178 35.5730336550632 20.2398181287331 726.5 0.5 
630.8267 521.7864 1.16097764388703 41.002168542594 28.8852377474847 1170.5 0.5 
627.1856 530.0919 -1.33439023427436 59.794541717265 33.1794450976982 1728.5 0.5 
627.1472 531.753 -1.38727297246045 57.2012112595709 33.2854916151563 1866.5 0.5 
626.8583 532.0424 -1.33801655972155 56.6344945124839 32.4230050375563 1834.5 1 
627.197 531.4523 -1.34203054740137 57.6559564769624 33.1001516574754 1902.5 1 
627.39 533.0771 -1.28542621734297 56.635937942189 33.5994896682374 1747.5 1 
626.9269 530.7779 -1.38777922748104 58.502520748456 33.5121506677692 1929 1 
627.2491 530.5204 -1.39563110197849 58.6779506276505 33.3449131092011 1913.5 0.5 
627.1123 530.3542 -1.41732022272106 59.2204629810603 33.4102800950847 1920 0.5 
627.4031 530.778 -1.37509938060804 57.3863143508877 33.3267273199468 1880 0.5 
627.3538 530.918 -1.37488904996392 56.907987462486 33.403224767112 1873.5 0.5 
626.9853 531.0732 -1.40248576195563 57.8319375956641 33.1163606167231 1882 0.5 
627.1326 531.7932 -1.35625853099587 56.4501810770082 32.6883327218526 1839.5 0.5 
627.0153 532.108 -1.33764364318656 57.0470538228525 32.6175655547646 1852 0.5 
627.1124 532.1593 -1.3514155671655 56.9795416369847 32.7489362312002 1859 0.5 
626.8795 533.4221 -1.33668463761429 55.6947030857722 31.8158825291786 1758.5 0 
626.503 533.0587 -1.3281384982637 58.6447863854926 31.2560562923908 1600.5 0 
626.7183 532.9749 -1.35559036584355 55.9213865978893 31.8168364669181 1783.5 0 
626.8608 532.7574 -1.35666061707845 56.7541497373231 31.7812467839574 1809.5 0 
626.6741 533.5859 -1.31915091420644 56.0937377116491 32.0948688044086 1780 0 
626.7655 533.6113 -1.3258966803615 56.0018311668113 32.4407348582774 1793 0 
626.3641 532.7103 -1.3692289820427 57.0094736248771 32.1793873988699 1801.5 0 
626.31 531.2967 -1.39481092752011 58.4252270782607 32.1065214271066 1820.5 0 
626.7862 529.3476 -1.43255870082916 59.3450025003061 32.7748075309953 1903 0 
626.2706 528.0195 -1.46527086901237 60.16653510781 33.3625201481822 1970.5 0 
625.2209 526.6819 -1.54038765653949 62.6834954334564 32.5992269194081 1919 0 
622.9112 524.786 1.49112068076394 61.9641778409373 33.3129850844833 1975 0 
621.5216 522.7914 1.4384281356604 63.159326952097 31.8236660600987 1837 0.5 
620.2982 520.6878 1.35113146462022 63.6788542017622 31.6218526355178 1866 0.5 
618.9313 518.3865 1.34544946290375 67.046578421552 31.4800279004876 1992.5 0.5 
620.0358 510.6418 1.19133310407186 58.3111552828669 28.9654977706427 1577 1.5 
622.3995 516.7328 1.30287711481417 68.7715796024706 30.137387784099 1971 0 
622.245 515.0233 1.33407716512538 68.6866350900516 30.1180401233379 1990.5 0 
620.751 512.0921 1.36837529651004 68.9522739535672 29.5339305409141 1958 0 
618.3517 506.4364 1.37563677845647 70.9729329710177 28.8774573224312 1982.5 0 
618.8677 499.9048 1.34735392761281 73.3265782640602 29.3056275609447 2076.5 0.5 
618.4197 495.3865 1.32880946171136 73.9399889407427 29.0035190801988 2075 0.5 
616.8712 489.1523 1.34152487826296 73.6372235756173 28.9090198433886 2072 0.5 
614.9318 483.1827 1.39922123045066 73.9098377711253 28.5128301306105 2073 0.5 
612.9286 477.6174 1.50530508375348 74.2139364288322 28.2177175128238 2047 0 
613.0542 473.789 -1.52299338855173 72.4861054056277 29.5140039360736 2068.5 0 
615.3658 470.2931 -1.38372628974287 71.2085731716262 28.0496393648947 1968 0 
617.0108 469.3538 -1.38807176625675 70.3351606375828 24.8256953480849 1661.5 0 
624.4027 462.9878 -1.17692711664477 71.8145079918309 27.8968906304676 1907 0 
625.8235 458.0169 -1.07293502008049 59.9170159183917 28.9800837335714 1764.5 0 
630.6214 449.0908 -0.949971070268775 74.0276437089556 28.480744272781 2028.5 0 
633.7349 441.2582 -0.846787706324368 75.8345616810581 28.8743381271562 2131 0 
640.5677 434.2498 -0.760685393586505 75.0926720702917 27.9185061067209 2064 0 
650.3236 426.9687 -0.715277277403468 74.3285881774816 27.3597070194819 2034.5 0 
660.8348 420.9893 -0.734396859228991 75.124204871814 27.6064368959945 2050.5 0 
668.6201 415.3238 -0.738909688004214 76.833419357796 27.7690110064957 2096.5 0 
677.4421 408.9931 -0.744237897865932 74.9437201925442 26.8915684414008 2012 0.5 
685.1791 402.3873 -0.666948264072546 76.4042785404723 27.0796005481083 2058 0.5 
691.2538 398.0529 -0.621306340850172 72.7796075297259 27.0292742437563 1965.5 0.5 
698.7762 395.4972 -0.611092582901681 74.8861888981234 26.5528056536768 1971 0.5 
706.362 393.1606 -0.61074567155606 77.91804835085 26.2383792369407 2005.5 0.5 
712.5387 390.1267 -0.561888110938858 77.0304772120578 26.6721613037016 2038 0.5 
714.3198 388.7988 -0.454450597768568 72.8896596141666 28.0170002303092 1994 0.5 
714.7595 388.0333 -0.293347758779627 71.9607609021846 29.2393211912294 2027.5 0.5 
717.4129 388.7137 -0.163191780943711 72.2173806922933 28.4536681547489 1840.5 0.5 
719.9247 390.6858 -0.0374427434360856 71.7405091374693 29.2528114498678 2015.5 0.5 
724.9039 390.5439 0.0836454620976222 72.8702745645854 28.1953524594767 2008.5 0.5 
727.1396 392.9335 0.157059740587551 69.0628252391041 27.8494274933646 1904 0.5 
725.4952 395.4486 0.259091111306985 63.6847085671265 28.792593688174 1819.5 0.5 
725.0475 397.9092 0.399972526961219 62.0849899139448 29.5042177886198 1836.5 0.5 
726.3719 401.1488 0.562109608804496 64.7842126206742 29.7973450736299 1902 0.5 
729.2256 405.1144 0.672912380369837 68.6700974228435 29.6610500961721 2011 0.5 
732.8295 406.2306 0.727435513423815 69.5208201696614 29.3739976665842 1953.5 0 
736.265 407.7187 0.768727767881853 74.8664054721341 28.739744785383 2062 0 
739.6511 412.8726 0.783610034779618 78.3579637216704 28.0190820515166 2091 0 
744.7261 419.0018 0.818000359932278 78.2403636101069 27.1338390452487 2032 0 
748.4916 425.6117 0.833786493092047 75.7605858424173 25.4300536345504 1776 0.5 
749.7349 433.2527 0.842764646736073 75.6723799811096 26.6601891897889 1920 0.5 
750.8828 438.7835 0.941802775437475 71.1020273320962 27.7249967732654 1922.5 0.5 
751.9814 443.2495 1.03470800338495 69.6416323647697 28.1728852463133 1930.5 0.5 
752.0297 445.0965 1.1907738703871 71.2971384972874 28.0495589751074 1955 0.5 
750.9642 445.0587 1.29372801103809 69.0236229133175 28.4981798385471 1924.5 0.5 
749.3089 442.7262 1.3633779241314 61.8552622159949 29.3488478223034 1808.5 0.5 
747.8617 440.3026 1.47816024049119 58.6650538271322 30.5811372379161 1770 0.5 
746.7194 439.5317 -1.52660228391869 58.324035049195 30.9543675950581 1774.5 0.5 
745.5473 438.7563 -1.45483133825743 57.5110631011908 31.089461726672 1775 0.5 
744.4292 436.6263 -1.4156020667021 54.6039487386583 31.0744239364939 1717.5 0.5 
744.4985 433.3116 -1.4100962865932 51.3106799562133 31.5782833431674 1636.5 0.5 
745.2193 429.7505 -1.38915125946783 48.9468002398114 32.0650907123545 1555.5 0 
747.3179 427.6494 -1.27213121998816 49.4826001094343 32.7074705992783 1614.5 0 
748.006 426.1036 -1.26943083360137 50.9296774815272 33.1449696352976 1643 0 
746.3128 426.3456 -1.15029561290895 51.2016329280018 32.4789622146764 1639 0 
744.1895 425.6311 -1.02150549053046 51.2415817801881 33.1078152726074 1646 0.5 
740.6415 426.7544 -0.892137325457885 57.4160905422574 30.7267308696672 1692.5 0.5 
734.7561 431.4117 -0.868857799654738 65.1157029239124 29.2915277653292 1843 0.5 
728.682 436.3372 -0.848147454705078 69.798388815017 28.871572479223 1957.5 0.5 
721.0083 443.1792 -0.827084154087379 71.2565010288983 28.4762550692123 1960.5 0.5 
713.8867 451.3698 -0.7348315031822 70.376769501319 28.4639224650369 1959.5 0.5 
707.2161 457.8463 -0.647991331592074 71.4651888358898 28.5473926710056 1988.5 0.5 
698.5885 461.8053 -0.563725310196296 72.4507990732421 27.1032743769038 1944.5 0.5 
687.1171 465.1245 -0.544051503532206 74.3517316095155 26.3756725505948 1955 0.5 
677.9929 469.4077 -0.519535013322824 76.111953347662 26.9081304663343 2030.5 0 
668.8249 474.4615 -0.555262794718814 80.0927934517821 26.170064638069 2049 0 
663.8395 477.4275 -0.560644767332474 76.638269969983 26.5251721342721 2001.5 0 
662.0452 480.277 -0.520338285335242 71.8276389357616 27.1481758353929 1923 0 
660.3749 481.515 -0.486631789934973 67.6683819428266 28.6079574199441 1914 0 
657.3575 480.1659 -0.485352952548058 65.1718905929067 28.634570697284 1844.5 0 
656.0892 478.0049 -0.49650305410394 64.2022490506074 28.5415407328926 1819.5 0 
655.5956 477.8432 -0.521878785148012 63.364571515579 28.8927135971685 1787 0 
655.8586 477.8383 -0.52171710815851 61.8691359871287 29.315680678256 1764 0 
656.4389 477.5848 -0.521176633906463 60.8160665480247 29.4152462777232 1746 0 
657.7151 477.331 -0.548860034031 61.1246982287694 29.466645478801 1749 0 
657.2563 477.5081 -0.572575705471366 61.5715830480366 28.6287780076164 1750.5 0 
657.2801 477.9169 -0.588153315010328 61.2313570871353 28.976407497061 1768 0 
658.0936 477.2131 -0.56992970928634 60.6066605245364 28.910594429231 1740.5 0 
657.9355 476.571 -0.525152270056488 61.0043123827474 29.3393067288312 1800.5 0 
657.3527 476.623 -0.53549374079552 61.9492367906375 29.3158527280237 1801 0 
655.9805 476.9124 -0.536552586868926 61.9666135832059 29.3283610483881 1807 0 
653.972 477.8074 -0.555141103770787 62.4108204514087 29.6676706663388 1855 0 
651.7571 478.627 -0.539485416579444 62.0712260494418 29.7742333371229 1846.5 0 
650.2103 479.1423 -0.552211172147717 62.1196229750038 30.1529710660226 1873.5 0.5 
648.9658 479.7558 -0.592626418872876 62.2368109539944 30.310929291897 1872 0.5 
646.6432 480.0335 -0.627770621978543 63.0134067363781 30.6724736592228 1923 0.5 
645.2415 480.5071 -0.684679136818074 62.2909093640089 29.7626482586314 1843 0.5 
644.7612 481.0691 -0.690208018308741 62.4935886378281 29.8068403142829 1847 0 
644.2938 480.912 -0.667051316941954 62.1915086155363 30.3656095271414 1869 0 
645.1321 480.0378 -0.647618185005285 59.4999691093566 30.6137346357941 1810.5 0 
646.1444 479.1279 -0.616990420031238 58.7551811839722 30.3658420786754 1783 0 
646.1184 478.5753 -0.633382600533225 58.8365432563804 30.6309827591581 1780.5 0.5 
645.9579 478.8461 -0.650894212883952 59.3880524254528 30.7726783697172 1798.5 0.5 
646.0712 478.9406 -0.637710135297991 59.6704677561277 31.3491925214639 1835 0.5 
646.0857 478.9396 -0.637239902404542 59.9087840927051 31.3356685960527 1842 0.5 
645.7725 478.863 -0.608064781127974 61.6011566925417 31.4279049991037 1873.5 0.5 
645.6833 478.8657 -0.600942007748804 61.272217526907 31.5565777784499 1871 0.5 
645.5477 478.7765 -0.598294535680154 61.3441205941429 31.8667331180055 1884.5 0.5 
646.7997 477.6187 -0.552031256879957 59.0477921599524 31.2070251291238 1812.5 1 
646.1889 477.6162 -0.571000099621321 61.4260216287269 31.6468857562747 1884.5 0 
