mouseX mouseY mouseAngle mouseMajorAxisLength mouseMinorAxisLength mouseArea optoPeriod
595.445 604.6746 1.35598644519972 57.6448280577413 29.6640352936158 1711.5 247 
595.5173 604.4167 1.32513962486408 56.5097666424826 29.6992291302552 1686.5 247 
595.5433 604.2955 1.33051393863261 56.6311852629511 29.748245177002 1694 246 
595.4916 604.0906 1.32582293945233 56.2105976395982 29.7996403837024 1689.5 246 
595.4715 603.9232 1.32180378305125 55.7105710413655 29.8486594846645 1681.5 246 
595.6389 603.6647 1.3302081844683 55.9944731448146 30.0112740089081 1695 247 
595.5947 603.781 1.33165671491329 56.3658205981031 29.9547216491954 1695.5 247 
595.5567 603.8087 1.33854817094231 56.4964253439004 30.087509856574 1704 247 
595.5255 604.439 1.3537596585133 57.965579182166 30.0514224431601 1741 247 
595.4772 604.9435 1.3600430926163 57.9843721382086 29.9500341795131 1733.5 247 
595.5748 604.9294 1.35952779766378 57.823451254838 30.1992735514566 1743.5 247 
595.7681 604.8949 1.34057975258011 57.6927936838052 30.3804722616023 1755.5 247 
595.7861 604.7533 1.33837562392471 57.3591081620629 30.3421334267921 1745 247 
596.0952 604.8611 1.34903810429135 57.9704112702314 30.6273640878115 1775 247 
598.9211 594.3101 0.914922190841197 47.8920372030158 21.4801108158607 901.5 247 
595.2791 595.0491 0.707322369031725 39.9620456046152 28.9459076037844 1145 247 
596.0921 604.7861 1.34810163766266 57.6628525248857 30.3866986439262 1750 247 
595.8242 604.6743 1.35968289777402 57.3780872458129 30.2981881412609 1740 247 
595.8914 604.8894 1.35838687545883 58.0798116236208 30.2034091633034 1750 247 
595.8824 604.6285 1.35161443271218 57.3904479730039 30.2563712537721 1736 247 
595.8358 604.5172 1.35412994800026 57.2515952744891 30.2553591832282 1727.5 247 
595.8518 604.1392 1.34915938469022 56.6430573611095 30.2250561331205 1712 247 
595.951 604.0209 1.36182117463374 56.2263391688892 30.7113821307741 1733.5 247 
595.9938 604.2493 1.36599824941746 56.3967763138168 30.4253829059048 1718.5 153.5 
596.0042 604.492 1.37282217564284 57.1270962828158 30.3683020896381 1730 153.5 
596.3926 604.4768 1.36390937715262 57.2834057036359 30.3275224730671 1734.5 247 
596.4196 604.8318 1.37076726623841 58.1516581047468 29.9296768088637 1726 247 
597.4459 606.8595 1.46593585036858 54.1805914852176 30.0422392621746 1587 245 
596.4359 604.6454 1.36879090825375 57.5430579187917 30.1058330990504 1722.5 245 
596.2679 603.8754 1.3567767660056 56.5785092050895 30.7965770454258 1753 247 
596.3234 603.9796 1.35704682196381 57.0341299488953 30.6682374464336 1754.5 247 
596.3072 603.9443 1.35817811607008 56.9672034321239 30.6802227905616 1752 247 
599.2374 595.8103 1.03202755521839 49.5294620516023 22.8321617430516 1037.5 247 
598.2781 604.2142 1.37733968547433 60.0260959596873 27.5581050385638 1600 247 
596.9538 604.4943 1.35304150057038 58.4695386181098 30.4366464868151 1767.5 247 
596.8281 603.7245 1.34054381260435 56.1103048299385 30.6123861415175 1727.5 247 
596.771 603.1715 1.32539789377849 54.641440326244 30.7752054492115 1698.5 247 
596.1784 603.5318 1.35886347506187 55.8475420684874 30.5615213292651 1715 247 
595.7569 604.1165 1.35918258167876 57.6023220567362 30.3005121517414 1746 247 
595.0834 604.3959 1.36961664619594 58.1326934605345 29.954314153367 1733 247 
595.0873 604.0936 1.35642371538297 57.2119165188461 29.9413314076785 1713 247 
595.093 604.434 1.35075318735182 56.552701813788 30.2831144118335 1735 247 
595.2431 605.2482 1.35588968475177 58.8969896926501 29.9491646157788 1776.5 247 
595.099 604.3278 1.3496258793204 56.4038782250304 30.1970117757613 1727 247 
595.0865 604.1205 1.34502029610773 55.8834583566375 30.2370411854915 1715.5 247 
595.5091 603.7732 1.32461661585135 53.9947296015495 30.4330886240092 1663.5 247 
595.5087 603.7496 1.32738877186029 54.0675835447304 30.5873565822868 1675 247 
595.6152 604.0286 1.32229344183648 54.6974535829946 30.5295075498309 1693 247 
595.6931 603.8105 1.32725369081889 54.6206402491717 30.5460271159916 1686 247 
595.901 603.6051 1.32573574664404 57.1167661319022 30.1823191307302 1740.5 247 
596.0291 604.2831 1.35326478526018 57.8579665839971 30.322724990543 1780.5 247 
595.9926 604.1422 1.34542206444527 57.8399816067979 30.3305096495884 1782 247 
596.0356 604.3113 1.34388011001028 58.0996140845333 30.3445784975045 1794.5 247 
595.2826 604.2813 1.36478870438301 58.9439385044067 29.1664353100153 1743.5 247 
595.55 604.1716 1.34140480461612 58.7319278919147 29.1646268955328 1742 247 
595.2258 604.0029 1.33454689667697 58.2277392065294 29.5306161643326 1750.5 247 
595.1783 603.7242 1.3336625491584 57.6635999990815 29.5441266156398 1733 247 
595.2783 603.3076 1.32322066177176 58.1777671582948 29.2637483585932 1724 247 
595.2776 603.3348 1.32856637811546 58.3444925404381 29.3359554421387 1737 247 
595.2923 603.0987 1.3265762498784 58.8696788788026 29.1642055308818 1743 247 
595.2664 602.996 1.32690503239531 58.6970190902664 29.1558730054517 1736 247 
595.4792 603.025 1.32742470692887 57.57819583792 29.3874422559949 1710 246 
595.4041 602.9442 1.316751739112 57.6462066463744 29.2803546073719 1703.5 247 
595.9039 603.0256 1.33587106376311 57.1516412813615 29.9938805198122 1731.5 247 
595.7175 602.7821 1.34608175226427 57.1158171809955 29.7436630815453 1709 137.5 
595.6793 603.6924 1.36709551987583 58.8896281090779 29.1945200527893 1718 247 
595.7002 604.2324 1.36208196758132 57.7525532719126 29.3059170986029 1689 247 
595.7002 604.2324 1.36208196758132 57.7525532719126 29.3059170986029 1689 247 
597.7153 605.8177 1.45678784822149 60.8605618293316 25.7751718851196 1507 247 
596.477 605.6983 1.39152717925234 56.9117695192684 30.0173555736804 1717 247 
597.3143 605.6342 1.42738178999924 58.6323444000532 27.9914092452112 1654 247 
596.4114 605.2817 1.37359825342999 58.3723104452539 30.0809809203817 1765.5 247 
596.3837 605.0526 1.37113105886795 57.6110498279574 30.1902349425712 1755.5 247 
596.5745 605.4625 1.39329971552913 58.3166973203602 30.3375751305286 1767 247 
596.5831 605.5145 1.39345490132474 58.4781412008822 30.3134704337686 1769.5 247 
596.5278 604.3636 1.37293931293549 55.9808029079817 30.7562433480878 1735.5 247 
596.8752 605.7765 1.37424110973219 59.7357270614355 30.1988073051706 1812 247 
597.0015 604.3452 1.34374189180559 55.5096489841138 30.0135854856908 1684 247 
596.8112 603.8706 1.33596152007456 54.7861690913695 30.3841583102206 1690 247 
596.835 604.0326 1.3389267647165 55.3200282834396 30.3291078379855 1697.5 247 
596.8675 604.1847 1.33982486927692 55.839146720276 30.2704786892521 1704.5 247 
596.6761 605.6484 1.37829045517739 60.4042932172262 30.4827422995996 1842 247 
596.7142 605.7729 1.37662330119936 60.6821432775551 30.450272522429 1850 247 
596.6913 605.7444 1.37811516961759 60.6683725909677 30.4393761550815 1847 247 
596.6913 605.7444 1.37811516961759 60.6683725909677 30.4393761550815 1847 247 
596.3856 604.0725 1.3524891755168 56.0939367770473 31.0978046483419 1759 247 
596.3586 603.8913 1.35389010225581 55.3895708540545 31.1807957402152 1754 247 
596.3539 603.954 1.37276799144356 55.6497980736865 31.4247981859408 1778 247 
596.3992 604.1854 1.37235744846158 56.14918160423 31.3660628661516 1793 247 
596.7947 603.6278 1.36696222477728 55.3882255035803 31.15998455751 1762 247 
596.6717 604.0042 1.33775595582281 56.4105192377193 31.3560416072775 1798 247 
596.6061 604.0097 1.34523998689751 56.3205247939922 31.4048260704183 1799 247 
596.3398 603.7396 1.36695057021929 55.9371238785102 31.2539473612598 1771.5 247 
595.9584 603.9647 1.34726569124759 57.0979648789085 30.4240434254269 1765 247 
595.9171 603.3062 1.34519092472239 58.1576104705223 30.2692286458301 1786.5 247 
595.5886 602.7412 1.34714727635218 58.6297344779705 30.1412785941022 1791 247 
595.579 602.9005 1.3423326948701 58.3786260898759 30.1219353856268 1780.5 247 
595.3757 602.7168 1.37416504939393 57.1161747133857 29.5966510627972 1701.5 247 
595.3398 602.2736 1.36540113274505 55.9797746408795 29.6727371275384 1678 247 
595.3953 602.1945 1.35088942953092 55.8485938084731 29.9442740701953 1692.5 247 
595.2696 602.1105 1.36086206807496 55.8782040875074 29.8142370472174 1680.5 247 
595.2902 602.2713 1.33903756367567 54.815222306794 30.1293353772288 1663 247 
595.6903 602.8108 1.31786249986521 55.7263822810784 30.3929231489859 1712.5 247 
596.1293 603.7344 1.2832315894138 57.224956510004 30.349363410649 1756.5 247 
596.3121 603.7737 1.25830504465368 57.5501553106772 30.1171095904231 1760.5 247 
595.8643 604.7123 1.28909519194032 59.0147684239751 29.3438995820172 1762.5 247 
595.989 604.96 1.30841812608061 60.0169900707021 29.7277779752455 1809.5 247 
595.8217 604.7386 1.30440685300962 61.394255912567 29.4288286282162 1831 247 
595.933 605.0907 1.32430407715656 63.4705065391139 29.1736387354665 1883.5 247 
597.817 604.8188 1.27049080435421 63.0631812952356 29.0993209120756 1870.5 247 
600.525 603.907 1.28870588242602 62.7940246726782 29.508107639486 1864 247 
600.3759 603.2035 1.28280970728492 62.6234914721663 29.8180801334333 1862.5 247 
600.5334 603.79 1.28773890428025 61.7297047991907 29.8487513903309 1836 247 
600.5592 605.3339 1.29915238697255 59.847367736118 30.5893453859458 1836 243 
600.5821 604.0691 1.29780576401878 60.8628693816648 30.5045153653416 1853 243 
600.2408 603.0796 1.29647454325353 62.8373760943964 30.4614630965037 1912 243 
600.1959 602.9753 1.2834535692505 63.6553093689539 30.5067689602458 1928.5 247 
600.2537 602.4564 1.27211426445702 64.3492724156035 30.1043409542009 1930.5 247 
600.0669 602.5914 1.27405819741016 64.4909235285366 30.2147985497537 1941.5 247 
599.0273 602.4587 1.27856999308202 62.0419710507904 29.887484389797 1858 247 
598.8521 602.1757 1.28006203359537 59.3192546245994 30.0412737457535 1801.5 247 
599.2559 601.9523 1.2609194211164 58.6236334354804 29.8192147325611 1756 247 
599.0927 601.7696 1.25965117160579 58.2380572600647 30.0654041855664 1747 247 
599.2139 601.6851 1.2420972876269 58.241667242924 30.0104895956299 1743 247 
599.2736 601.8773 1.24160245966897 58.6130868325561 29.9766186271071 1756 247 
598.8123 602.6364 1.29359814321883 59.0207003328715 30.3000566031134 1798 247 
598.2665 602.6204 1.33520387075939 60.1080792546651 29.9309489603909 1819.5 247 
598.3354 603.3679 1.35052420616863 62.2734184283754 29.8908640614636 1890 247 
598.2798 603.9585 1.35478495839047 63.9082610222734 29.455334844045 1904 247 
598.1149 603.3329 1.35068816152563 62.3426040970357 29.7813472298082 1876 247 
598.1127 603.2886 1.3468878709539 61.9549999555241 29.8001552893593 1864.5 247 
598.0709 602.8835 1.34875820076757 60.7092683368881 30.2602233144771 1856 247 
598.1628 603.2201 1.35964383927785 62.0464605482438 30.0725457462362 1866.5 247 
598.6031 603.7123 1.3773164896133 61.1100482135662 29.8748095476813 1827.5 247 
598.5894 603.4962 1.37235846440383 60.4509927230928 29.9243000351186 1817.5 247 
598.5952 603.3246 1.36802949226358 60.133709404336 29.912575542533 1812.5 247 
598.5546 603.0128 1.36420290213655 59.2835850756576 30.0174768747331 1796.5 247 
598.5127 602.6694 1.36244122247748 59.9674847395825 30.4348937512434 1829 247 
598.5127 602.6694 1.36244122247748 59.9674847395825 30.4348937512434 1829 247 
598.5879 602.6824 1.36583032983557 60.1528467402189 30.5800380261689 1843 247 
598.5879 602.6824 1.36583032983557 60.1528467402189 30.5800380261689 1843 247 
598.7224 602.3116 1.36328742880683 60.9688928618228 29.8819058692519 1827.5 247 
598.608 602.9783 1.34380932258539 61.6384571145965 29.7111071358417 1845.5 247 
598.5851 602.8585 1.34276817198172 61.3275937060472 29.743916209541 1839 247 
598.5873 602.168 1.34754422937763 59.825990783828 30.2207361000998 1822.5 247 
598.5433 601.32 1.37624090657962 58.662949503197 29.647690364482 1766 247 
598.3353 600.8474 1.3736304997604 57.910025701633 29.8329690875894 1740.5 247 
598.3353 600.8474 1.3736304997604 57.910025701633 29.8329690875894 1740.5 247 
598.4492 601.1182 1.36588927190021 58.5167781528264 29.781950718967 1757.5 247 
598.4438 601.6379 1.33505735229644 59.4463567675181 30.2962964731193 1811 247 
598.4138 602.1513 1.35022065047766 60.4928879471779 30.3020217304395 1843 247 
598.0462 602.4177 1.37494082874635 60.9590635493822 30.0248309891703 1843.5 247 
597.2467 602.4322 1.37073467541053 61.1748224236743 30.15480511556 1871.5 247 
596.4019 602.362 1.34840724713249 61.1347830245565 29.554779577733 1844 247 
596.3461 602.2621 1.36918322420915 61.3138264041005 30.2007709437112 1884 247 
596.2531 602.6253 1.3582135998843 61.6195324566062 29.7702317764236 1868.5 247 
596.2403 602.2685 1.33779107926381 61.480194927215 29.6034060916638 1851 247 
597.7242 602.2195 1.32561351489327 61.1591965091591 29.5643709339269 1812.5 247 
600.8039 603.1599 1.32743188136176 61.7717858232114 30.1930090891126 1853 247 
604.9589 605.8727 1.33933904282961 61.8747552325049 31.9332622164413 1925 247 
609.0605 610.6805 -1.56894671949277 57.894884706894 31.5136835898237 1816.5 247 
614.0132 613.3226 -1.38490155392113 56.4929041126766 33.0491232237896 1850 247 
616.9446 614.2535 -1.33892653097893 57.9038325520824 34.3328962532984 1929 247 
617.684 618.8066 -1.24318051134324 56.9775345951119 35.0132749858209 1941.5 247 
616.9196 620.3489 -1.22950571273781 54.6933052573756 33.764729073761 1845.5 247 
616.7078 624.1854 -1.13645812365179 50.7499556189841 33.7640406669634 1722.5 247 
617.5095 628.8665 -0.817939848191891 49.8137683890725 33.871925270363 1705.5 247 
620.2801 628.6552 -0.769247896542463 49.9188424573269 34.2639484354219 1721 247 
621.2391 627.585 -0.788278653171357 50.2050674382468 33.5038873252173 1697.5 247 
622.2797 627.4774 -0.816573700960992 48.6776965357049 33.2473011206285 1638 247 
621.7014 623.3986 -0.663110406982951 45.6474237297427 27.153340631344 1234 247 
633.4791 619.973 1.3326931112839 39.7447148435644 19.2522246454612 635.5 247 
623.4129 627.8043 -0.969217314132452 47.8568754528039 32.7602421965693 1561 247 
621.878 628.9873 -0.852588606283174 49.1094824785189 33.7300081981036 1680.5 247 
622.1686 628.9442 -0.811845975808922 49.963211244047 33.8325205267012 1718.5 247 
622.9662 628.3657 -0.751195777971182 50.8812828978773 33.6329265230792 1734.5 247 
622.4818 628.2325 -0.792654423473936 51.1623589853567 33.1334299235178 1724 247 
623.6877 627.3633 -0.778362996777659 51.2750401516149 33.5788422232789 1723 247 
623.4544 626.9819 -0.805921897408687 50.1952425442191 33.6530309110702 1694.5 247 
623.0988 626.5707 -0.838050859925836 50.8910541652447 32.9007554363871 1688.5 247 
623.4282 626.299 -0.816912162376813 51.2389438250413 32.650317736638 1687.5 247 
623.1403 625.7361 -0.821158441832232 50.9639582000804 32.5577035509813 1687.5 247 
623.2888 625.7502 -0.830207310631739 50.8056368640831 32.9834403775861 1696.5 247 
623.3996 625.67 -0.842333624615072 51.1505795998625 32.8089447445651 1697 247 
624.2862 624.9623 -0.812602255942834 52.5067042640172 32.4274735875695 1701.5 247 
623.9734 623.3324 -0.809987501789703 52.0433334319921 30.8827669308934 1617.5 247 
623.8848 622.95 -0.792693845711615 51.2934627112963 30.9922043236363 1609 247 
623.4334 622.1797 -0.84676428791324 51.0430738988199 31.5769137714456 1635 247 
623.261 622.0398 -0.930013931938978 50.5821542216752 31.9241875994721 1630 247 
622.2973 621.168 -1.07590041185825 50.8343280433182 31.6111876470411 1650 247 
624.9177 622.2841 -1.01458176194052 53.349931649493 32.1067196987406 1751.5 247 
625.0934 622.1182 -1.01490571800252 53.7006599287775 32.0251352957101 1760.5 247 
625.1605 621.7221 -0.991476437889693 52.9915262942953 32.0868492481603 1734.5 247 
625.0936 620.9462 -0.921404766009549 54.2370873309718 31.8253581943831 1733.5 247 
625.1074 620.9957 -0.917577516942647 54.3291789498449 31.9774026122664 1742 247 
624.787 621.0396 -0.889725265085043 55.0794267097751 31.7433301981947 1748.5 247 
624.774 620.6767 -0.883008981465632 54.4947010626719 31.2878938666839 1723.5 247 
624.3611 620.3193 -0.851184227063199 53.8227649924393 31.6356884558991 1707 247 
624.3441 619.8268 -0.917607935497097 52.6296802047299 31.6658441812197 1665 247 
625.6274 618.6547 -0.990662369307064 52.9689893627777 32.2707923205206 1690 247 
626.6315 617.2834 -1.00201875725979 50.9516255246404 32.4925850365753 1642 247 
627.822 615.0854 -1.19247926982513 49.4476019476207 31.4491415562126 1603.5 247 
627.7772 613.6009 -1.36293285029148 49.4672149492162 32.1169301424814 1632 247 
631.8534 613.0005 -1.33301096986794 50.7105052792115 32.2204892771824 1684.5 247 
632.39 612.1116 -1.41178598657991 50.8065905517378 31.7377090226664 1658 247 
632.1909 611.7877 -1.43725056588462 50.0881355341213 31.8365735565809 1648 247 
632.1099 612.0294 -1.49708441095267 50.6548742664063 31.5853749281366 1647.5 247 
632.9985 612.5329 1.55525325505488 52.2505499211161 31.0433496978035 1659.5 247 
633.2718 612.961 1.56197632490908 52.9812960084241 31.0481061871842 1685 247 
633.3979 612.9169 1.55093033487938 55.4822011185768 30.3764190377435 1715.5 247 
633.3862 613.0509 1.55369235043602 55.8872702486145 30.3298586717899 1722 247 
633.6173 613.3701 1.54464403443324 57.1125584323505 29.9490852704463 1729.5 247 
634.2097 612.0869 1.48738490717175 56.1546001967881 29.9309864050215 1699 243 
635.6484 610.5101 1.38693370404607 55.6409332349101 29.9383952504605 1667.5 247 
636.3668 608.8579 1.30262913976886 55.4327121730193 29.7181387007393 1651.5 247 
